cardinality,multiset,union_cardinality,union_multiset
1.0002442201269182,\x138B48E075,1397.6827503819345,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F000A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE8000001900000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00001AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004408000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B484C1C,1399.6624508744171,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F000A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00001AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004408000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B48313D,1399.6624508744171,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F400A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00001AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004408000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B48B807,1399.6624508744171,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F400A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00001AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004408000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B4820EE,1399.6624508744171,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F400A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00001AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004408000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B48E408,1399.6624508744171,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F400A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00001AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004408000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B48E1C3,1401.6440668974283,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F400A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00001AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004468000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B48C7C8,1403.6276021614394,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F400A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00011AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004468000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B488C4B,1403.6276021614394,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F400A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00011AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004468000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
1.0002442201269182,\x138B48FBCC,1403.6276021614394,\x148B48C0255074000640B0700000200D8000A000000395CC04007C00026E0481200012B00007016BD0000098000003E2E800006C00001D9F001050380E93802001E901C0380012000296CA000001002A0802A0076DBC001900000002E0EFFA20000064E60382E007020FCA200340D8805E0012B051E706B600036000140EA41A0000703F990001C770000000084C00003C001EE6C801000000500003028000368D03600780AD8018C81C00541752DB45F76AE4400011C038000F2D4F2000007CF106400B0000042A0C77B90577A09D00E8F5AF740002B0000014AA000054000540CA78CCDF65E0900005D4D03180003C00557FF08C0F81E84F400A0000000E0002C09000007040903F8565B6E8376EDC009801500016B70830019398000003C0FE80007C600030A40800C8220A2800000090FAF4F037500000028095800000002DB41F039720141000000C000000000D241A0000099C00060BC00000002F105400F812E8800007C1A0001B002C02000D003C00000E0000D03F2DFE80000019E0000F478ED0004B5540A0000051D8B800000000EE5C01A240000670071FC800C98052034038F9B92EF6000020AC41F0001F04F7F001A053809E03B2E8300000000501507800004000100E60000801AFE00000481E0626000000E793B0000002E807F01A048080001B001600029407620A801745F800001B00023B80008000000302B824028280FEB76A1AF40013A07EC2001A0400000001838000A81A005CBB00105048003EF0000000D800000018E2000008000C40CED40008000020403000C00805183D603C16071380039F58000032B8660000140BB64E300000A03DB054C007D800000100019038474036044EA0001928A21A0000E8832A4038006240C841B1800002C000001C066788840000AA0E000C7EBE0037447C800000000001A00020AF800903A007A800002004C1501B3DA80004F81E000C01831100160000000016100329938120780000000C0233000145000064400003D30036D05C13E83208C40CF88199DC0901800043C0E02000500E01C005BC0F003C0A000587C0040011FDB4053E3606800002E0780CC7800602C14C82BBE380907800A80006027B003BD6D2DE002A0CCC0C0016AA8840E001B7A60003AC000240003A00000083396386A7100005001004C038F62007C171AC1288200E3000000A2E000D98C0002C000600B70100056B703EE000358D83C00101D0001FCE00F0026000320DD800400E00023E0030003EA6073BB80240201A06BD20E000D28000003188C040B740098800000000031C602E7E0000E8000B80675380001EE000180042A0A58007B6F9055E06B011B800F0600007F0002EF42805E04260000153000C983CA98008F901400000000A380326B4EC00011AAC44C00017E27C80000078000F83D19B81E0000C0001F03000D000B1D4140080B480110001C0441001E253836002C00770000200000000F0520B02C0F9C0006316F81E0C8000070008D58001409048009B000000110001F00160000060001301C0FF8040002208826000000100FDE81D1E00C00000D182D44001538263026A004468000A000180001FC2C0127E40A582E1A0BAE0026002C19F3A99C8002B980075375D000C0008D001E907EDD20880AB8001A4000497E00160A801F048000000CB540000FC0880001780000200015C008000803E01AFE0C81C017230028006A81000380D8008067BE3F68705815C801B03C024F1E0A0000A0A602020000AC09640001E2706363D2FC0946C0B8300AA50006000B8000C3410
